-0.7934601,119.8930904,SULAWESI TENGAH,PALU UTARA
-7.3149682,120.9991032,SULAWESI SELATAN,PASIMARANNU
-7.3681135,121.7765309,SULAWESI SELATAN,PASILAMBENA
-7.0755808,120.6545022,SULAWESI SELATAN,PASIMASSUNGGU
-6.9293482,120.8471458,SULAWESI SELATAN,TAKABONERATE
-7.0878071,120.7464897,SULAWESI SELATAN,PASIMASSUNGGU TIMUR
-6.2869786,120.5048792,SULAWESI SELATAN,BONTOSIKUYU
-6.1377819,120.5048792,SULAWESI SELATAN,BONTOHARU
-6.12258,120.465538,SULAWESI SELATAN,BENTENG
-6.0633383,120.5048792,SULAWESI SELATAN,BONTOMANAI
-5.9147623,120.5048792,SULAWESI SELATAN,BONTOMATENE
-5.3950498,120.0549683,SULAWESI SELATAN,GANTARANG KINDANG
-5.5485365,120.1993381,SULAWESI SELATAN,UJUNG BULU
-5.5485365,120.1993381,SULAWESI SELATAN,UJUNG
-5.5503688,120.4127161,SULAWESI SELATAN,BONTO BAHARI
-5.4694177,120.378138,SULAWESI SELATAN,BONTOTIRO
-5.4056635,120.3666099,SULAWESI SELATAN,HERO LANGE-LANGE
-5.3289636,120.3108571,SULAWESI SELATAN,KAJANG
-5.3421484,120.182022,SULAWESI SELATAN,BULUKUMPA
-5.4157788,120.182022,SULAWESI SELATAN,RILAU ALE
-5.3950498,120.0549683,SULAWESI SELATAN,KINDANG
-5.5375146,119.898875,SULAWESI SELATAN,BISSAPPU
-5.4382245,119.9393608,SULAWESI SELATAN,ULUERE
-5.4936607,119.9393608,SULAWESI SELATAN,SINOA
-5.4782125,119.9682719,SULAWESI SELATAN,BANTAENG
-5.4861829,119.9913964,SULAWESI SELATAN,EREMERASA
-5.4516467,120.0318547,SULAWESI SELATAN,TOMPOBULU
-5.5612282,120.0549683,SULAWESI SELATAN,PAJUKUKANG
-5.524253,120.0549683,SULAWESI SELATAN,GATARANGKEKE
-5.5683123,119.5919555,SULAWESI SELATAN,BANGKALA
-5.4854331,119.5803605,SULAWESI SELATAN,BANGKALA BARAT
-5.6374931,119.6846813,SULAWESI SELATAN,TAMALATEA
-5.5632196,119.6846813,SULAWESI SELATAN,BONTORAMBA
-5.6720687,119.7310213,SULAWESI SELATAN,BINAMU
-5.5964909,119.7541856,SULAWESI SELATAN,TURATEA
-5.6260639,119.8062912,SULAWESI SELATAN,BATANG
-5.6681619,119.8005027,SULAWESI SELATAN,ARUNGKEKE
-5.5900567,119.8699493,SULAWESI SELATAN,TORAWANG
-5.5555595,119.8236554,SULAWESI SELATAN,KELARA
-5.4604769,119.8699493,SULAWESI SELATAN,RUMBIA
-5.5387498,119.4527538,SULAWESI SELATAN,MANGARA BOMBANG
-5.4917387,119.2901829,SULAWESI SELATAN,MAPPAKASUNGGU
-5.4162493,119.4875668,SULAWESI SELATAN,POLOBANGKENG SELATAN
-5.4409635,119.4299262,SULAWESI SELATAN,PATALLASSANG
-5.4162493,119.4875668,SULAWESI SELATAN,POLOBANGKENG UTARA
-5.3711021,119.3772969,SULAWESI SELATAN,GALESONG SELATAN
-5.2501715,119.3889082,SULAWESI SELATAN,GALESONG UTARA
-5.3544667,119.4295404,SULAWESI SELATAN,BONTONOMPO
-5.3927461,119.4063234,SULAWESI SELATAN,BONTONOMPO SELATAN
-5.2977306,119.4527538,SULAWESI SELATAN,BAJENG
-5.3050668,119.4005185,SULAWESI SELATAN,BAJENG BARAT
-5.2595547,119.4759634,SULAWESI SELATAN,PALLANGGA
-5.2304979,119.412128,SULAWESI SELATAN,BAROMBONG
-5.2041496,119.4759634,SULAWESI SELATAN,SOMBA OPU
-5.2571586,119.5223715,SULAWESI SELATAN,BONTOMARANNU
-5.1994047,119.5687646,SULAWESI SELATAN,PATTALLASSANG
-5.2216958,119.6730939,SULAWESI SELATAN,PARANGLOE
-5.2856466,119.6846813,SULAWESI SELATAN,MANUJU
-5.248913,119.8583772,SULAWESI SELATAN,TINGGIMONCONG
-5.2072874,119.950926,SULAWESI SELATAN,TOMBOLO PAO
-5.314012,119.8468043,SULAWESI SELATAN,PARIGI
-5.3669133,119.7194377,SULAWESI SELATAN,BUNGAYA
-5.3890614,119.8236554,SULAWESI SELATAN,BONTOLEMPANGAN
-5.4050428,119.8699493,SULAWESI SELATAN,TOMPOBULU
-5.477905,119.7194377,SULAWESI SELATAN,BIRINGBULU
-5.2502253,120.0087372,SULAWESI SELATAN,SINJAI BARAT
-5.3127799,120.043412,SULAWESI SELATAN,SINJAI BORONG
-5.1952095,120.182022,SULAWESI SELATAN,SINJAI SELATAN
-5.2661682,120.2281933,SULAWESI SELATAN,TELLU LIMPOE
-5.1818053,120.2628111,SULAWESI SELATAN,SINJAI TIMUR
-5.2000484,120.0896313,SULAWESI SELATAN,SINJAI TENGAH
-5.109764,120.2397336,SULAWESI SELATAN,SINJAI UTARA
-5.0876583,120.1358346,SULAWESI SELATAN,BULUPODDO
-5.051651,120.4141567,SULAWESI SELATAN,PULAU SEMBILAN
-5.0753687,119.5629662,SULAWESI SELATAN,MANDAI
-5.1452853,119.5455699,SULAWESI SELATAN,MONCONGLOE
-4.9981003,119.5455699,SULAWESI SELATAN,MAROS BARU
-5.0371533,119.4991693,SULAWESI SELATAN,MARUSU
-5.0196357,119.5745626,SULAWESI SELATAN,TURIKALE
-4.9519888,119.5776065,SULAWESI SELATAN,LAU
-4.9246716,119.5455699,SULAWESI SELATAN,MAROS UTARA / BONTOA
-4.9728994,119.6846813,SULAWESI SELATAN,BANTIMURUNG
-5.0463103,119.6846813,SULAWESI SELATAN,SIMBANG
-5.104947,119.6151426,SULAWESI SELATAN,TANRALILI
-5.1432928,119.7657663,SULAWESI SELATAN,TOMPU BULU
-4.9,119.833333,SULAWESI SELATAN,CAMBA
-5.0307639,119.8120795,SULAWESI SELATAN,CENRANA
-4.8067358,119.9046594,SULAWESI SELATAN,MALLAWA
-6.8594385,119.1163726,SULAWESI SELATAN,LIUKANG TANGAYA
-3.6687994,119.9740534,SULAWESI SELATAN,KALUKUANG MASALIMA
-4.7006489,118.95835,SULAWESI SELATAN,LIUKANG TUPABBIRING
-4.8513525,119.5455699,SULAWESI SELATAN,PANGKAJENE
-4.8601636,119.5736619,SULAWESI SELATAN,MINASA TE'NE
-4.8984734,119.7078532,SULAWESI SELATAN,BALOCCI
-4.8521687,119.7194377,SULAWESI SELATAN,TONDONG TALLASA
-4.7726787,119.6615055,SULAWESI SELATAN,BUNGORO
-4.7598583,119.5455699,SULAWESI SELATAN,LABAKKANG
-4.7039693,119.5687646,SULAWESI SELATAN,MA'RANG
-4.665334,119.6151426,SULAWESI SELATAN,SEGERI
-4.588072,119.595299,SULAWESI SELATAN,MANDALLE
-4.5261737,119.6730939,SULAWESI SELATAN,TANETE RIAJA
-4.6696292,119.7194377,SULAWESI SELATAN,PUJANANTING
-4.5196785,119.6151426,SULAWESI SELATAN,TANETE RILAU
-4.4172651,119.6730939,SULAWESI SELATAN,BARRU
-4.2648761,119.638326,SULAWESI SELATAN,SOPPENG RIAJA
-4.3447989,119.6730939,SULAWESI SELATAN,BALUSU
-4.1641239,119.6730939,SULAWESI SELATAN,MALLUSETASI
-5.0237996,119.950926,SULAWESI SELATAN,BONTOCANI
-4.9802472,120.0896313,SULAWESI SELATAN,KAHU
-5.0731785,120.2397336,SULAWESI SELATAN,KAJUARA
-5.0000888,120.2397336,SULAWESI SELATAN,SALOMEKKO
-4.8980498,120.2743484,SULAWESI SELATAN,TONRA
-4.9026284,120.182022,SULAWESI SELATAN,PATIMPENG
-4.8755714,120.2685799,SULAWESI SELATAN,LIBURENG
-4.788882,120.2743484,SULAWESI SELATAN,MARE
-4.6659699,120.378138,SULAWESI SELATAN,SIBULUE
-4.6799605,120.2743484,SULAWESI SELATAN,CINA
-4.5957391,120.3320195,SULAWESI SELATAN,BAREBBO
-4.686522,120.1358346,SULAWESI SELATAN,PONRE
-4.7316357,119.950926,SULAWESI SELATAN,LAPPARIAJA
-4.5862129,119.950926,SULAWESI SELATAN,LAMURU
-4.6460612,119.8352303,SULAWESI SELATAN,TELLU LIMPOE
-4.6182403,120.043412,SULAWESI SELATAN,BENGO
-4.5052851,120.1358346,SULAWESI SELATAN,ULAWENG
-4.5276677,120.2397336,SULAWESI SELATAN,PALAKKA
-4.4607701,120.3204873,SULAWESI SELATAN,AWANGPONE
-4.4012726,120.2397336,SULAWESI SELATAN,TELLU SIATTINGE
-4.383333,120.1,SULAWESI SELATAN,AMALI
-4.2887155,120.1358346,SULAWESI SELATAN,AJANGALE
-4.3207036,120.2281933,SULAWESI SELATAN,DUA BOCCOE
-4.3071605,120.3320195,SULAWESI SELATAN,CENRANA
-4.5292716,120.3031871,SULAWESI SELATAN,TANETE RIATTANG BARAT
-4.527679,120.3377852,SULAWESI SELATAN,TANETE RIATTANG
-4.5585003,120.3550808,SULAWESI SELATAN,TANETE RIATTANG TIMUR
-4.4774362,119.950926,SULAWESI SELATAN,MARIO RIWAWO
-4.4091354,119.8583772,SULAWESI SELATAN,LALABATA
-4.396527,119.9393608,SULAWESI SELATAN,LILI RIAJA
-4.3062171,119.9393608,SULAWESI SELATAN,GANRA
-4.4105158,120.0318547,SULAWESI SELATAN,CITTA
-4.3287696,120.043412,SULAWESI SELATAN,LILI RILAU
-4.2645794,119.8583772,SULAWESI SELATAN,DONRI DONRI
-4.1583766,119.8120795,SULAWESI SELATAN,MARIO RIAWA
-4.2226389,119.9971769,SULAWESI SELATAN,SABBANG PARU
-4.1392928,120.0549683,SULAWESI SELATAN,TEMPE
-4.1827561,120.0896313,SULAWESI SELATAN,PAMMANA
-4.2212992,120.2397336,SULAWESI SELATAN,BOLA
-4.1390851,120.2743484,SULAWESI SELATAN,TAKKALALLA
-3.9686526,120.2858846,SULAWESI SELATAN,SAJOANGING
-4.0768692,120.2628111,SULAWESI SELATAN,PENRANG
-4.0354381,120.182022,SULAWESI SELATAN,MAJAULENG
-4.0410853,120.043412,SULAWESI SELATAN,TANA SITOLO
-4.045459,119.953903,SULAWESI SELATAN,BELAWA
-3.8961048,120.0896313,SULAWESI SELATAN,MANIANG PAJO
-3.8924706,120.182022,SULAWESI SELATAN,GILIRENG
-3.8175812,120.2743484,SULAWESI SELATAN,KEERA
-3.7074392,120.3666099,SULAWESI SELATAN,PITUMPANUA
-4.0864024,119.8120795,SULAWESI SELATAN,PANCA LAUTANG
-4.0428742,119.7773461,SULAWESI SELATAN,TELLULIMPO E
-3.9464291,119.7194377,SULAWESI SELATAN,WATANG PULU
-3.8277688,119.7773461,SULAWESI SELATAN,BARANTI
-3.8383018,119.8525909,SULAWESI SELATAN,PANCA RIJANG
-3.7732818,119.8005027,SULAWESI SELATAN,KULO
-3.9163685,119.8005027,SULAWESI SELATAN,MARITENGNGAE
-3.9051568,119.8583772,SULAWESI SELATAN,WATANG SIDENRENG
-3.8206925,119.9624902,SULAWESI SELATAN,PITU RIAWA
-3.8903425,120.0087372,SULAWESI SELATAN,DUAPITUE
-3.6992206,120.112735,SULAWESI SELATAN,PITU RIASE
-3.9594901,119.6151426,SULAWESI SELATAN,SUPPA
-3.8007378,119.5455699,SULAWESI SELATAN,MATTIROSOMPE
-3.8894838,119.5687646,SULAWESI SELATAN,LANRISANG
-3.8688849,119.638326,SULAWESI SELATAN,MATTIRO BULU
-3.793071,119.6408,SULAWESI SELATAN,WATANG SAWITTO
-3.7597556,119.6846813,SULAWESI SELATAN,PALETEANG
-3.8125229,119.7078532,SULAWESI SELATAN,TIROANG
-3.7053235,119.7078532,SULAWESI SELATAN,PATAMPANUA
-3.7368149,119.5803605,SULAWESI SELATAN,CEMPA
-3.6483486,119.5571677,SULAWESI SELATAN,DUAMPANUA
-3.5907202,119.6730939,SULAWESI SELATAN,BATULAPPA
-3.4347087,119.5571677,SULAWESI SELATAN,LEMBANG
-3.750427,119.861801,SULAWESI SELATAN,MAIWA
-3.5436405,119.9971769,SULAWESI SELATAN,BUNGIN
-3.563128,119.7612,SULAWESI SELATAN,ENREKANG
-3.6314895,119.7773461,SULAWESI SELATAN,CENDANA
-3.3959268,119.9162276,SULAWESI SELATAN,BARAKA
-3.4389683,119.950926,SULAWESI SELATAN,BUNTU BATU
-3.4098917,119.7657663,SULAWESI SELATAN,ANGGERAJA
-3.3805916,119.8468043,SULAWESI SELATAN,MALUA
-3.3459971,119.8236554,SULAWESI SELATAN,ALLA
-3.2991443,119.9046594,SULAWESI SELATAN,CURIO
-3.3306256,119.7541856,SULAWESI SELATAN,MASALLE
-3.510763,120.361298,SULAWESI SELATAN,LAROMPONG
-3.6104094,120.3550808,SULAWESI SELATAN,LAROMPONG SELATAN
-3.4513862,120.3550808,SULAWESI SELATAN,SULI
-3.464674,120.2281933,SULAWESI SELATAN,SULI BARAT
-3.3939043,120.3608455,SULAWESI SELATAN,BELOPA
-3.3007948,120.3176041,SULAWESI SELATAN,KAMANRE
-3.3624998,120.378138,SULAWESI SELATAN,BELOPA UTARA
-3.3472662,120.3089541,SULAWESI SELATAN,BAJO
-3.3672404,120.2397336,SULAWESI SELATAN,BAJO BARAT
-3.0821469,120.0896313,SULAWESI SELATAN,BASSESANGTEMPE
-3.3451147,120.112735,SULAWESI SELATAN,LATIMOJONG
-3.207433,120.2858846,SULAWESI SELATAN,BUA PONRANG
-3.207433,120.2858846,SULAWESI SELATAN,PONRANG
-3.2578141,120.3550808,SULAWESI SELATAN,PONRANG SELATAN
-3.075345,120.226501,SULAWESI SELATAN,BUA
-2.8800399,120.1242853,SULAWESI SELATAN,WALENRANG
-2.8773466,120.2166519,SULAWESI SELATAN,WALENRANG TIMUR
-2.808373,120.1935663,SULAWESI SELATAN,LAMASI
-2.7678122,120.0896313,SULAWESI SELATAN,WALENRANG UTARA
-2.8052337,119.9971769,SULAWESI SELATAN,WALENRANG BARAT
-2.9108412,120.2628111,SULAWESI SELATAN,LAMASI TIMUR
-3.165489,119.6730939,SULAWESI SELATAN,BONGGAKARADENG
-3.2037067,119.5803605,SULAWESI SELATAN,SIMBUANG
-3.2422875,119.7541856,SULAWESI SELATAN,RANO
-3.2420116,119.4875668,SULAWESI SELATAN,MAPPAK
-3.2271111,119.950926,SULAWESI SELATAN,MENGKENDEK
-3.2216639,119.8468043,SULAWESI SELATAN,GANDANG BATU SILANAN
-3.092455,119.898875,SULAWESI SELATAN,SANGALLA
-3.1131521,119.9393608,SULAWESI SELATAN,SANGALA SELATAN
-3.0611966,119.9162276,SULAWESI SELATAN,SANGALLA UTARA
-3.112593,119.848801,SULAWESI SELATAN,MAKALE
-3.1526753,119.8005027,SULAWESI SELATAN,MAKALE SELATAN
-3.0626157,119.8699493,SULAWESI SELATAN,MAKALE UTARA
-3.0310179,119.7541856,SULAWESI SELATAN,SALUPUTTI
-3.0246754,119.6730939,SULAWESI SELATAN,BITUANG
-3.1181997,119.7773461,SULAWESI SELATAN,REMBON
-2.8856568,119.6267347,SULAWESI SELATAN,MASANDA
-3.0851585,119.7078532,SULAWESI SELATAN,MALIMBONG BALEPE
-2.8894216,119.8005027,SULAWESI SELATAN,RINDINGALO
-3.0464723,119.8236554,SULAWESI SELATAN,RANTETAYO
-2.7949212,119.742604,SULAWESI SELATAN,BARUPPU
-3.0753003,119.742604,SULAWESI SELATAN,BUNTU PEPASAN
-2.972092,119.8178676,SULAWESI SELATAN,DENDE PIONGAN NAPO
-2.9276199,119.8410174,SULAWESI SELATAN,KAPALA PITU
-2.9089339,119.7310213,SULAWESI SELATAN,AWAN RANTE KARUA
-2.9783648,119.7541856,SULAWESI SELATAN,KURRA
-2.9703732,119.8757349,SULAWESI SELATAN,RANTEPAO
-3.0753003,119.742604,SULAWESI SELATAN,TIKALA
-3.0753003,119.742604,SULAWESI SELATAN,TALLUNGLIPU
-3.0078867,119.9393608,SULAWESI SELATAN,SANGGALANGI
-3.0753003,119.742604,SULAWESI SELATAN,NANGGALA
-3.0422396,119.9624902,SULAWESI SELATAN,BUNTAO
-2.9959627,119.898875,SULAWESI SELATAN,KESU
-2.9973508,119.8525909,SULAWESI SELATAN,SOPAI
-3.1002086,119.8612703,SULAWESI SELATAN,TONDON
-3.0758898,120.0087372,SULAWESI SELATAN,RANTEBUA
-2.9091085,119.8757349,SULAWESI SELATAN,SESEAN
-3.0753003,119.742604,SULAWESI SELATAN,SA'DAN
-3.0753003,119.742604,SULAWESI SELATAN,BALUSU
-2.9091085,119.8757349,SULAWESI SELATAN,SESEAN SULOARA
-3.0753003,119.742604,SULAWESI SELATAN,BENGKELEKILA
-2.5929981,120.1358346,SULAWESI SELATAN,SABBANG
-2.6239533,120.2743484,SULAWESI SELATAN,BAEBUNTA
-2.7574372,120.4588059,SULAWESI SELATAN,MALANGKE
-2.8308226,120.3204873,SULAWESI SELATAN,MALANGKE BARAT
-2.5844834,120.4588059,SULAWESI SELATAN,SUKAMAJU
-2.5737239,120.5394232,SULAWESI SELATAN,BONE-BONE
-2.551358,120.369698,SULAWESI SELATAN,MASAMBA
-2.5166955,120.4127161,SULAWESI SELATAN,MAPPEDECENG
-2.1588872,120.2974199,SULAWESI SELATAN,RAMPI
-2.5810913,119.9277947,SULAWESI SELATAN,LIMBONG
-2.2023397,119.8815203,SULAWESI SELATAN,SEKO
-2.5439433,120.6890055,SULAWESI SELATAN,BURAU
-2.597244,120.803703,SULAWESI SELATAN,WOTU
-2.4088421,120.5969758,SULAWESI SELATAN,TOMONI
-2.5390917,120.8728615,SULAWESI SELATAN,TOMONI TIMUR
-2.60338,120.9561,SULAWESI SELATAN,ANGKONA
-2.645306,121.104301,SULAWESI SELATAN,MALILI
-2.7614476,121.5141615,SULAWESI SELATAN,TOWUTI
-2.4762506,121.3084088,SULAWESI SELATAN,NUHA
-2.2807233,120.9417368,SULAWESI SELATAN,WASUPONDA
-2.2872696,120.6660044,SULAWESI SELATAN,MANGKUTANA
-2.445058,120.8613785,SULAWESI SELATAN,KALAENA
-5.1590928,119.4092257,SULAWESI SELATAN,MARISO
-5.1643461,119.4193834,SULAWESI SELATAN,MAMAJANG
-5.1837349,119.4237365,SULAWESI SELATAN,TAMALATE
-5.1733297,119.4469508,SULAWESI SELATAN,RAPPOCINI
-5.1476651,119.4327314,SULAWESI SELATAN,MAKASSAR
-5.1476651,119.4327314,SULAWESI SELATAN,UJUNG PANDANG
-5.1255864,119.4106768,SULAWESI SELATAN,WAJO
-5.130839,119.4208345,SULAWESI SELATAN,BONTOALA
-5.0479066,119.3279386,SULAWESI SELATAN,UJUNG TANAH
-5.1185879,119.4353441,SULAWESI SELATAN,TALLO
-5.1456601,119.4469508,SULAWESI SELATAN,PANAKKUKANG
-5.1672468,119.4759634,SULAWESI SELATAN,MANGGALA
-5.0912015,119.5223715,SULAWESI SELATAN,BIRING KANAYA
-5.0935227,119.4759634,SULAWESI SELATAN,TAMALANREA
-4.0286169,119.6846813,SULAWESI SELATAN,BACUKIKI
-4.0096221,119.6290617,SULAWESI SELATAN,UJUNG
-3.989789,119.6441212,SULAWESI SELATAN,SOREANG
-3.0302502,120.2108809,SULAWESI SELATAN,WARA SELATAN
-3.054079,120.147383,SULAWESI SELATAN,SENDANA
-3.0111982,120.1906803,SULAWESI SELATAN,WARA
-3.0062999,120.2079953,SULAWESI SELATAN,WARA TIMUR
-3.0204885,120.1011836,SULAWESI SELATAN,MUNGKAJANG
-2.9872538,120.1877943,SULAWESI SELATAN,WARA UTARA
-2.9484748,120.1704766,SULAWESI SELATAN,BARA
-2.9128881,120.1935663,SULAWESI SELATAN,TELLUWANUA
-2.9771054,120.0896313,SULAWESI SELATAN,WARA BARAT
-6.1833965,122.6898986,SULAWESI TENGGARA,BATU ATAS
-5.6360399,122.7971649,SULAWESI TENGGARA,LAPANDEWA
-5.610301,122.6157,SULAWESI TENGGARA,BATAUGA
-5.5326997,122.497668,SULAWESI TENGGARA,KADATUA
-5.6865348,122.497668,SULAWESI TENGGARA,SIOMPU BARAT
-5.2652803,122.831015,SULAWESI TENGGARA,KAPONTORI
-5.3138569,122.551903,SULAWESI TENGGARA,GU
-5.3096355,122.9888319,SULAWESI TENGGARA,SANGIA MAMBULU
-5.3891354,122.5598994,SULAWESI TENGGARA,LAKUDO
-5.290863,122.298897,SULAWESI TENGGARA,MAWASANGKA
-4.3469993,121.531291,SULAWESI TENGGARA,TANGGETADA
-4.2570909,121.6511258,SULAWESI TENGGARA,POMALAA
-4.1060493,121.662532,SULAWESI TENGGARA,WUNDULAKO
-4.156222,121.684402,SULAWESI TENGGARA,BAULA
-4.142409,121.901901,SULAWESI TENGGARA,LADONGI
-3.5135191,121.3084088,SULAWESI TENGGARA,ULUIWOI
-4.4258557,122.3900901,SULAWESI TENGGARA,PALANGGA SELATAN
-4.2339317,122.3447611,SULAWESI TENGGARA,BAITO
-4.3558342,122.5598994,SULAWESI TENGGARA,LAINEA
-4.3249437,122.4693688,SULAWESI TENGGARA,LAEYA
-4.291218,122.678596,SULAWESI TENGGARA,KOLONO
-4.2023498,122.831015,SULAWESI TENGGARA,LAONTI
-4.210848,122.650351,SULAWESI TENGGARA,MORAMO
-4.1139408,122.4693688,SULAWESI TENGGARA,KONDA
-4.202142,122.492302,SULAWESI TENGGARA,WOLASI
-4.1087686,122.3900901,SULAWESI TENGGARA,RANOMEETO
-4.0396162,122.367428,SULAWESI TENGGARA,RANOMEETO BARAT
-4.09092,122.309097,SULAWESI TENGGARA,LANDONO
-4.1159493,122.2313539,SULAWESI TENGGARA,MOWILA
-4.1656197,122.1064668,SULAWESI TENGGARA,ANGATA
-4.240546,122.108704,SULAWESI TENGGARA,BENUA
-4.3006689,122.0496521,SULAWESI TENGGARA,BASALA
-5.2747987,121.8904136,SULAWESI TENGGARA,KABAENA
-5.1664226,121.8904136,SULAWESI TENGGARA,KABAENA UTARA
-5.365294,121.8904136,SULAWESI TENGGARA,KABAENA SELATAN
-5.2105541,121.8277925,SULAWESI TENGGARA,KABAENA BARAT
-5.285068,122.026918,SULAWESI TENGGARA,KABAENA TIMUR
-5.2431636,121.9700618,SULAWESI TENGGARA,KABAENA TENGAH
-4.385697,121.908302,SULAWESI TENGGARA,RUMBIA
-4.6543462,121.9017954,SULAWESI TENGGARA,MATAELO
-4.7090836,121.8790306,SULAWESI TENGGARA,RAROWATU
-4.6353583,121.9245556,SULAWESI TENGGARA,RAROWATU UTARA
-4.8116287,121.7993168,SULAWESI TENGGARA,POLEANG TIMUR
-4.7495102,121.7879244,SULAWESI TENGGARA,POLEANG UTARA
-4.7995809,121.685341,SULAWESI TENGGARA,POLEANG SELATAN
-4.814079,121.9245556,SULAWESI TENGGARA,POLEANG TENGGARA
-4.7145622,121.5940773,SULAWESI TENGGARA,POLEANG
-4.6345337,121.5826642,SULAWESI TENGGARA,POLEANG BARAT
-5.9144277,124.0307246,SULAWESI TENGGARA,BINONGKO
-5.6651282,124.080846,SULAWESI TENGGARA,TOMIA
-5.7577933,123.9638531,SULAWESI TENGGARA,TOMIA TIMUR
-5.508557,123.7461847,SULAWESI TENGGARA,KALEDUPA
-5.5552785,123.7846417,SULAWESI TENGGARA,KALEDUPA SELATAN
-5.3538433,123.5839983,SULAWESI TENGGARA,WANGI-WANGI SELATAN
-5.282644,123.5839983,SULAWESI TENGGARA,WANGI-WANGI
-3.6006039,121.0908329,SULAWESI TENGGARA,RANTEANGIN
-3.5847561,121.0449768,SULAWESI TENGGARA,LAMBAI
-3.6608376,121.1252135,SULAWESI TENGGARA,WAWO
-3.5438131,120.9646866,SULAWESI TENGGARA,LASUSUA
-3.4109867,120.9991032,SULAWESI TENGGARA,KODEOHA
-3.3302475,121.0564425,SULAWESI TENGGARA,NGAPA
-3.3035018,120.977594,SULAWESI TENGGARA,WATUNOHU
-3.075631,121.083099,SULAWESI TENGGARA,PAKUE
-3.2509856,121.3312882,SULAWESI TENGGARA,PAKUE UTARA
-3.1876373,121.1481284,SULAWESI TENGGARA,PAKUE TENGAH
-3.1150961,121.2397438,SULAWESI TENGGARA,BATU PUTIH
-4.7944268,122.9663018,SULAWESI TENGGARA,BONEGUNU
-5.0456637,122.9212265,SULAWESI TENGGARA,KAMBOWA
-4.5141152,122.9212265,SULAWESI TENGGARA,WAKORUMBA
-4.7563395,123.1801309,SULAWESI TENGGARA,KULISUSU
-4.6505468,123.0113568,SULAWESI TENGGARA,KULISUSU BARAT
-4.5401179,123.1014056,SULAWESI TENGGARA,KULISUSU UTARA
-3.7755386,122.4127472,SULAWESI TENGGARA,SAWA
-3.7701282,122.3334258,SULAWESI TENGGARA,LEMBO
-3.6711596,122.1973081,SULAWESI TENGGARA,LASOLO
-3.624622,122.199097,SULAWESI TENGGARA,MOLAWE
-3.392804,121.749397,SULAWESI TENGGARA,ASERA
-3.322624,122.2427,SULAWESI TENGGARA,LANGGIKIMA
-3.2091132,122.0382856,SULAWESI TENGGARA,WIWIRANO
-3.9414988,122.5089856,SULAWESI TENGGARA,MANDONGA
-4.033552,122.503327,SULAWESI TENGGARA,BARUGA
-3.9696986,122.463708,SULAWESI TENGGARA,PUWATU
-3.9831288,122.5061563,SULAWESI TENGGARA,KADIA
-3.9949348,122.4863492,SULAWESI TENGGARA,WUA-WUA
-4.0351411,122.5655549,SULAWESI TENGGARA,POASIA
-4.0120169,122.593828,SULAWESI TENGGARA,ABELI
-4.0279121,122.531617,SULAWESI TENGGARA,KUMBU
-3.9984597,122.5129742,SULAWESI TENGGARA,KENDARI
-3.956982,122.5542435,SULAWESI TENGGARA,KENDARI BARAT
-5.5042541,122.593828,SULAWESI TENGGARA,BETOAMBARI
-5.481361,122.5994817,SULAWESI TENGGARA,MURHUM
-5.4834605,122.6390489,SULAWESI TENGGARA,WOLIO
-5.432884,122.6560016,SULAWESI TENGGARA,KOKALUKUNA
-5.44331,122.7068429,SULAWESI TENGGARA,SOROWALIO
-5.3713556,122.7068429,SULAWESI TENGGARA,BUNGI
0.5400299,123.0282472,GORONTALO,KOTA BARAT
0.5538543,123.0423203,GORONTALO,DUNGINGI
0.5458,123.0592054,GORONTALO,KOTA SELATAN
-3.3419323,119.1390642,SULAWESI BARAT,TUTALLU
-3.3697644,119.1041691,SULAWESI BARAT,LUYO
-3.4185746,119.2437011,SULAWESI BARAT,WONOMULYO
-3.389117,119.269699,SULAWESI BARAT,MATAKALI
-3.1799696,119.2088303,SULAWESI BARAT,MATANGNGA
-2.8701096,118.9295737,SULAWESI BARAT,TAPALANG
-2.7293364,118.9295737,SULAWESI BARAT,MAMUJU
-2.437976,119.143501,SULAWESI BARAT,PAPALANG
-2.3467466,119.2204548,SULAWESI BARAT,SAMPAGA
-2.2605668,119.1972048,SULAWESI BARAT,PANGALE
-2.0355277,119.6499162,SULAWESI BARAT,TOPOYO
-2.0903748,119.4875668,SULAWESI BARAT,TOBADAK
-1.1760867,119.3602949,SULAWESI BARAT,PASANGKAYU
-5.7279786,132.7173856,MALUKU,KEI KECIL
-5.6352372,133.0292053,MALUKU,KEI BESAR
-2.950166,129.5691841,MALUKU,SERAM UTARA
-3.3220425,127.9996401,MALUKU,HUAMUAL BELAKANG
-3.0364138,128.2744009,MALUKU,SERAM BARAT
-3.10968,130.498505,MALUKU,BULA
-3.7288439,128.1582923,MALUKU,NUSANIWE
-3.6930156,128.2216491,MALUKU,SIRIMAU
-3.6553932,128.1907723,MALUKU,TELUK AMBON
1.070792,127.465202,MALUKU UTARA,JAILOLO
1.7391084,127.9148742,MALUKU UTARA,TOBELO UTARA
1.823109,127.780098,MALUKU UTARA,GALELA
0.7693665,127.3453215,MALUKU UTARA,TERNATE SELATAN
0.8222438,127.3773815,MALUKU UTARA,TERNATE UTARA
0.6661507,127.4361206,MALUKU UTARA,TIDORE
-2.885237,132.2658282,PAPUA BARAT,FAKFAK
-2.116667,133.533333,PAPUA BARAT,BINTUNI
